104.042420,30.668560,0.006240,0.003010,0.011415,16
104.072600,30.666080,0.003200,0.004300,0.000098,15
104.072420,30.666410,0.008740,0.003190,0.000151,28
104.114470,30.654990,0.000620,0.005760,0.007422,66
104.095920,30.654580,0.010890,0.005080,0.001208,75
104.080410,30.668970,0.006110,0.007190,0.000021,44
104.042450,30.653030,0.003430,0.005460,0.022138,23
104.104880,30.654870,0.000510,0.000320,0.002467,85
104.069980,30.653710,0.000210,0.000280,0.011975,87
104.070820,30.663710,0.001620,0.000240,0.002320,33
104.064190,30.659580,0.002010,0.002810,0.004284,37
104.042400,30.660570,0.013240,0.004560,0.012863,35
104.042730,30.683560,0.000600,0.000800,0.012929,49
104.073890,30.664600,0.002970,0.001320,0.001659,57
104.084320,30.654430,0.003300,0.002660,0.001638,74
104.071820,30.655450,0.000180,0.000100,0.009823,3
104.098910,30.654490,0.003580,0.011300,0.000301,2
104.071000,30.655610,0.001930,0.004640,0.005834,91
104.103490,30.669120,0.003180,0.000980,0.000167,53
104.097920,30.690370,0.010020,0.005180,0.000009,23
104.075460,30.657210,0.005050,0.001450,0.004683,51
104.051880,30.666890,0.009930,0.003520,0.004204,57
104.062410,30.663130,0.002940,0.002240,0.002683,48
104.077100,30.665010,0.007080,0.003030,0.000160,39
104.094730,30.654940,0.020410,0.034630,0.000011,28
104.042690,30.679910,0.003650,0.004500,0.011800,67
104.072430,30.685540,0.001980,0.000360,0.000385,18
104.045500,30.682800,0.000230,0.000150,0.010921,44
104.084710,30.664730,0.003160,0.007360,0.000097,79
104.094410,30.654710,0.012120,0.008720,0.001206,95
104.095930,30.674500,0.001430,0.001430,0.000109,70
104.123170,30.655380,0.003450,0.002410,0.012121,58
104.042680,30.674810,0.001150,0.000530,0.013638,99
104.059240,30.663310,0.000690,0.000180,0.008252,52
104.063860,30.674290,0.000550,0.000270,0.003297,25
104.042640,30.669990,0.006420,0.005380,0.009961,18
104.050100,30.675240,0.000890,0.000680,0.006437,50
104.073770,30.710590,0.003870,0.012150,0.000049,24
104.068820,30.658620,0.002040,0.006450,0.001212,85
104.108260,30.670560,0.002230,0.000970,0.000223,40
104.076380,30.667290,0.007190,0.011480,0.000122,4
104.043130,30.667400,0.002060,0.001030,0.014882,88
104.104230,30.715640,0.024540,0.003740,0.000038,87
104.089270,30.654360,0.008150,0.004310,0.001943,100
104.082180,30.654060,0.007270,0.002260,0.000478,30
104.110170,30.654890,0.005010,0.016360,0.001088,44
104.065090,30.719220,0.034430,0.005740,0.000020,92
104.042950,30.692480,0.018090,0.002170,0.001966,89
104.073200,30.685370,0.001420,0.000410,0.000170,24
104.106140,30.715780,0.022980,0.003100,0.000029,57
104.042470,30.656100,0.003670,0.002390,0.021984,23
104.074440,30.658800,0.006000,0.010210,0.000538,41
104.093260,30.685470,0.000140,0.000090,0.000062,59
104.042870,30.693430,0.001780,0.010240,0.013016,91
104.048070,30.687630,0.008070,0.003470,0.001339,80
104.076500,30.671060,0.002870,0.001390,0.000085,29
104.098920,30.654510,0.004640,0.009860,0.000309,38
104.115380,30.663020,0.011150,0.011190,0.000045,54
104.096040,30.661910,0.006120,0.000580,0.001185,42
104.073570,30.712320,0.001560,0.014720,0.000050,87
104.080500,30.704420,0.001550,0.003070,0.000041,56
104.098630,30.661790,0.006470,0.009800,0.000335,10
104.071520,30.702750,0.001110,0.000100,0.000073,28
104.082070,30.704360,0.000020,0.000030,0.000146,86
104.053490,30.667760,0.001580,0.000780,0.008317,37
104.060660,30.653370,0.001450,0.008890,0.008223,73
104.098910,30.715640,0.029880,0.003600,0.000043,26
104.110770,30.655120,0.000010,0.002640,0.008334,55
104.102550,30.656240,0.002260,0.001250,0.001114,88
104.104340,30.715610,0.024550,0.003660,0.000056,2
104.050220,30.689370,0.000910,0.004130,0.004818,1
104.043460,30.718830,0.059530,0.007210,0.000018,85
104.052030,30.653460,0.009940,0.016130,0.008280,39
104.052780,30.653200,0.001780,0.002460,0.016965,15
104.058610,30.685790,0.015050,0.000210,0.000085,39
104.044850,30.690900,0.001190,0.000490,0.010124,24
104.060740,30.653450,0.001250,0.003190,0.011853,50
104.042710,30.678320,0.008940,0.006160,0.005043,62
104.085430,30.685220,0.010580,0.007900,0.000003,18
104.106560,30.722210,0.001390,0.003110,0.000103,8
104.098960,30.654590,0.003720,0.007300,0.001561,44
104.094540,30.660590,0.003510,0.006830,0.000214,69
104.062590,30.658370,0.006340,0.008170,0.000451,94
104.058380,30.656320,0.007540,0.002210,0.007834,22
104.059200,30.669130,0.007430,0.002950,0.000638,1
104.080720,30.677500,0.003110,0.001380,0.000050,87
104.099000,30.662010,0.003320,0.005880,0.000204,58
104.094350,30.660520,0.000940,0.001270,0.003274,4
104.042900,30.700220,0.001840,0.023150,0.013135,63
104.043520,30.712630,0.061300,0.013420,0.000031,74
104.047720,30.694630,0.014400,0.016310,0.000483,4
104.091820,30.660230,0.007340,0.007590,0.000083,28
104.043260,30.717750,0.000430,0.000260,0.018520,47
104.043880,30.717070,0.000830,0.000570,0.017295,11
104.113250,30.654800,0.002680,0.009870,0.003834,52
104.107510,30.669470,0.006240,0.001530,0.000021,76
104.064030,30.669900,0.000110,0.000070,0.000937,19
104.043350,30.716640,0.001840,0.001320,0.016661,63
104.042940,30.700250,0.006040,0.007300,0.010442,88
104.043290,30.722590,0.006850,0.003430,0.013256,68
104.071520,30.702700,0.009200,0.006240,0.000037,86
104.079200,30.658120,0.002920,0.002530,0.003037,38
104.042660,30.678240,0.011630,0.006530,0.003124,90
104.100340,30.675340,0.012960,0.009860,0.000004,19
104.105910,30.668100,0.005380,0.011630,0.000035,82
104.082270,30.653950,0.000040,0.000070,0.007166,16
104.057550,30.658410,0.000890,0.000730,0.012216,23
104.042530,30.678030,0.005360,0.003280,0.009898,4
104.057220,30.672690,0.010400,0.004630,0.000589,61
104.122630,30.665520,0.005040,0.002460,0.004393,70
104.111540,30.703930,0.003290,0.001470,0.000080,21
104.060800,30.653440,0.001210,0.002600,0.012326,42
104.112810,30.655310,0.002290,0.009560,0.003568,18
104.087320,30.677370,0.000100,0.000150,0.000198,49
104.060490,30.653390,0.001590,0.014180,0.004381,79
104.056030,30.717880,0.012430,0.005080,0.000086,56
104.044480,30.693240,0.004490,0.001000,0.009390,91
104.066020,30.653640,0.004530,0.004950,0.007418,11
104.074190,30.664540,0.008120,0.002770,0.000257,34
104.075760,30.659970,0.008640,0.008830,0.000136,10
104.069900,30.653610,0.004410,0.006640,0.004914,28
104.072640,30.670930,0.000740,0.001370,0.001788,100
104.053440,30.654240,0.001660,0.002580,0.015836,41
104.060380,30.653420,0.000470,0.004880,0.010637,5
104.067020,30.656500,0.014760,0.002080,0.004780,89
104.098950,30.654560,0.004970,0.002860,0.001247,13
104.089770,30.654680,0.016840,0.006640,0.000634,75
104.052740,30.653140,0.003130,0.005870,0.013991,81
104.070520,30.653940,0.001010,0.000590,0.011327,42
104.069910,30.653610,0.000080,0.000120,0.012228,32
104.044560,30.710610,0.019190,0.004870,0.000713,68
104.062410,30.660630,0.008430,0.004840,0.000655,85
104.043260,30.722560,0.000440,0.000350,0.019289,17
104.047290,30.718410,0.005730,0.009250,0.010324,26
104.061790,30.702730,0.002300,0.006430,0.000023,91
104.100890,30.654680,0.005700,0.005330,0.001208,21
104.094120,30.660020,0.000010,0.000020,0.003625,81
104.083780,30.660480,0.000180,0.000280,0.003122,51
104.042460,30.653230,0.007080,0.005260,0.021993,41
104.086800,30.665260,0.004810,0.007240,0.000062,3
104.083430,30.686950,0.017600,0.007640,0.000003,55
104.042880,30.691200,0.047910,0.003440,0.000007,49
104.108800,30.671900,0.017710,0.008690,0.000083,95
104.042760,30.690850,0.011640,0.003660,0.005104,18
104.042860,30.679460,0.001670,0.004730,0.012403,38
104.060660,30.653370,0.001450,0.000880,0.013827,24
104.088080,30.654200,0.004830,0.006980,0.000513,30
104.099040,30.654900,0.000050,0.000080,0.003372,90
104.043380,30.671100,0.007490,0.003820,0.008108,92
104.042940,30.692390,0.004960,0.001900,0.010130,35
104.073950,30.669810,0.002360,0.001170,0.000209,31
104.056350,30.670210,0.016790,0.008960,0.000685,90
104.101140,30.654650,0.005510,0.002570,0.001208,55
104.060380,30.653480,0.001570,0.016460,0.003228,9
104.079370,30.671950,0.032390,0.023790,0.000007,6
104.086980,30.692030,0.001890,0.000990,0.000008,57
104.099600,30.655820,0.011250,0.008010,0.001408,48
104.067120,30.711950,0.000000,0.000030,0.001168,24
104.106080,30.655470,0.004700,0.004080,0.004473,45
104.042660,30.681890,0.006510,0.045830,0.011441,30
104.042730,30.680730,0.002140,0.032550,0.012376,83
104.046780,30.654910,0.000060,0.000110,0.022959,28
104.074350,30.653870,0.000970,0.001560,0.008400,21
104.042930,30.698740,0.000610,0.000590,0.014587,9
104.060800,30.656390,0.001560,0.000170,0.011196,61
104.042910,30.686150,0.000100,0.000100,0.012673,12
104.042330,30.663500,0.006300,0.008600,0.010055,17
104.057010,30.671360,0.012600,0.004770,0.000685,47
104.071480,30.655220,0.009940,0.003510,0.004689,27
104.071750,30.654050,0.015570,0.004630,0.002811,27
104.069850,30.675020,0.001150,0.001770,0.000540,9
104.052760,30.653170,0.009460,0.006900,0.009700,19
104.056300,30.658280,0.006840,0.004930,0.009087,48
104.052740,30.653140,0.002900,0.005110,0.014584,34
104.062470,30.658630,0.000180,0.005310,0.005873,73
104.043680,30.722900,0.012790,0.003150,0.007143,53
104.060100,30.704480,0.005910,0.008430,0.000057,61
104.056120,30.668400,0.000030,0.000320,0.007263,30
104.042680,30.669730,0.010900,0.005620,0.007246,44
104.051340,30.663840,0.000060,0.000100,0.013366,87
104.051610,30.664830,0.006080,0.007530,0.003520,66
104.073720,30.724320,0.001410,0.002950,0.000121,14
104.093400,30.709060,0.001390,0.004250,0.000025,24
104.069920,30.653640,0.001290,0.012800,0.001075,12
104.073560,30.668800,0.000030,0.000040,0.000877,58
104.047360,30.683460,0.003430,0.000760,0.005888,22
104.098880,30.654440,0.000540,0.000880,0.003028,8
104.086510,30.657620,0.013630,0.006440,0.000306,100
104.050000,30.660010,0.001910,0.004780,0.012514,58
104.042860,30.682520,0.001300,0.001670,0.012528,17
104.042670,30.676110,0.012080,0.008320,0.003542,41
104.084880,30.661470,0.006790,0.014740,0.000035,37
104.109570,30.655050,0.005520,0.017840,0.000413,71
104.060420,30.653480,0.002070,0.010240,0.005943,92
104.050740,30.673600,0.005320,0.002970,0.002650,13
104.042580,30.679310,0.001230,0.001800,0.013696,69
104.108510,30.675470,0.014120,0.006050,0.000053,57
104.085110,30.678580,0.005970,0.004010,0.000021,4
104.106060,30.657230,0.003760,0.002620,0.004302,35
104.042530,30.663640,0.002880,0.016990,0.013655,49
104.042270,30.657940,0.003070,0.001260,0.020591,23
104.042820,30.671990,0.016600,0.012250,0.002750,49
104.042670,30.672700,0.008580,0.005070,0.006187,68
104.070950,30.658300,0.001000,0.000450,0.007319,58
104.084380,30.660310,0.000490,0.000140,0.003009,20
104.091150,30.662020,0.002980,0.005510,0.000131,13
104.068380,30.714530,0.006750,0.012500,0.000089,5
104.103090,30.713370,0.003960,0.009560,0.000036,90
104.042700,30.674740,0.010820,0.009660,0.004067,86
104.056160,30.668800,0.008490,0.004340,0.000177,8
104.049970,30.660740,0.002870,0.003190,0.013379,8
104.043070,30.689640,0.050900,0.005000,0.000020,34
104.089490,30.660450,0.005610,0.002190,0.000909,88
104.043460,30.717860,0.026230,0.008190,0.000107,24
104.065960,30.704710,0.002430,0.012550,0.000059,18
104.043030,30.707070,0.001170,0.001520,0.014819,22
104.049280,30.704750,0.002930,0.006210,0.007248,69
104.098930,30.654540,0.003560,0.009420,0.000303,69
104.110610,30.668880,0.000360,0.000040,0.001157,4
104.123520,30.670640,0.002490,0.002380,0.000091,41
104.112970,30.680730,0.016390,0.010200,0.000042,64
104.093720,30.701480,0.009270,0.011650,0.000014,36
104.052710,30.658240,0.016480,0.002640,0.007347,63
104.061090,30.653400,0.000980,0.000670,0.013840,23
104.094720,30.680210,0.000870,0.000420,0.000026,49
104.079480,30.664440,0.000480,0.000860,0.000146,16
104.065710,30.653920,0.009500,0.010330,0.002891,11
104.045810,30.653080,0.004770,0.003580,0.021693,35
104.110770,30.655100,0.000010,0.001550,0.008330,77
104.118080,30.657970,0.001980,0.000810,0.009060,33
104.070190,30.653990,0.004540,0.004520,0.005749,55
104.079670,30.657490,0.000040,0.000020,0.006061,25
104.093430,30.659800,0.017490,0.002630,0.001095,69
104.043360,30.722650,0.012730,0.003400,0.007503,41
104.128130,30.706490,0.000720,0.000230,0.000349,61
104.111600,30.681410,0.003300,0.002870,0.000018,91
104.115260,30.682440,0.000060,0.000060,0.000136,78
104.072690,30.667400,0.011350,0.011410,0.000042,37
104.103270,30.677590,0.005940,0.007180,0.000025,84
104.070050,30.653810,0.001040,0.001820,0.010262,19
104.045920,30.653200,0.000720,0.003260,0.022565,2
104.049660,30.661620,0.000880,0.000750,0.015155,18
104.085980,30.691920,0.008470,0.003730,0.000005,95
104.043000,30.663350,0.003000,0.001480,0.016951,99
104.047170,30.659780,0.004730,0.002960,0.015272,32
104.050560,30.658320,0.003820,0.002510,0.013514,5
104.042610,30.660640,0.012870,0.004380,0.012906,29
104.075160,30.674520,0.007890,0.010750,0.000016,55
104.073340,30.688120,0.001320,0.005880,0.000021,42
104.059520,30.658160,0.004220,0.005070,0.006134,24
104.053970,30.660620,0.002930,0.008920,0.007205,88
104.060250,30.664880,0.001710,0.006280,0.001548,100
104.060440,30.653520,0.004730,0.002840,0.010125,86
104.073570,30.686380,0.007870,0.040860,0.000009,58
104.077810,30.665270,0.005370,0.001900,0.000164,76
104.042790,30.683820,0.000350,0.000460,0.013032,65
104.047980,30.663940,0.012540,0.014510,0.002738,51
104.062270,30.655850,0.022230,0.002830,0.004692,75
104.053770,30.658210,0.008820,0.007970,0.007475,65
104.084190,30.659300,0.003650,0.001340,0.003010,46
104.070970,30.656340,0.005730,0.002860,0.004526,64
104.075970,30.659240,0.000180,0.000090,0.004420,2
104.062330,30.656380,0.011320,0.003950,0.005234,98
104.060590,30.657060,0.000200,0.000650,0.011078,8
104.045530,30.653000,0.000360,0.000690,0.024781,60
104.060610,30.662410,0.000070,0.003040,0.006008,48
104.047380,30.704170,0.007850,0.023270,0.003801,38
104.046240,30.664240,0.000310,0.000480,0.015577,34
104.072080,30.653860,0.003270,0.001550,0.009635,48
104.053610,30.672870,0.004990,0.001930,0.002362,69
104.047960,30.713570,0.001030,0.000080,0.011875,43
104.052110,30.653370,0.001220,0.002540,0.018293,48
104.108430,30.655070,0.006760,0.020530,0.000172,97
104.061180,30.702740,0.001780,0.006150,0.000050,23
104.074230,30.719020,0.024370,0.008020,0.000043,2
104.042830,30.679390,0.001690,0.004840,0.012421,84
104.125800,30.655590,0.000830,0.002550,0.012404,70
104.127870,30.658440,0.001390,0.000520,0.013198,46
104.098940,30.654560,0.000400,0.000630,0.003109,80
104.108950,30.681410,0.005060,0.006080,0.000004,14
104.113170,30.679160,0.013030,0.006940,0.000069,69
104.095560,30.662030,0.000010,0.000010,0.003212,91
104.072040,30.679560,0.001190,0.012610,0.000077,6
104.073940,30.665260,0.003820,0.007130,0.000379,59
104.070670,30.663240,0.002810,0.004020,0.001079,88
104.071240,30.670880,0.002090,0.001800,0.001749,44
104.084510,30.654060,0.021620,0.005390,0.001381,2
104.051640,30.664970,0.000710,0.004990,0.008017,69
104.042890,30.682980,0.003110,0.001470,0.010592,50
104.042420,30.662470,0.005330,0.002650,0.016529,84
104.042800,30.676120,0.013190,0.008150,0.003280,61
104.113820,30.658590,0.007150,0.006060,0.003798,52
104.115080,30.654830,0.000060,0.003530,0.009464,38
104.043160,30.663330,0.002870,0.001420,0.016945,62
104.060580,30.656980,0.016420,0.003650,0.002824,32
104.058470,30.726320,0.000000,0.000590,0.005753,9
104.044790,30.724270,0.002490,0.003460,0.016224,18
104.062210,30.726520,0.000010,0.000540,0.003214,9
104.074230,30.719820,0.014690,0.007410,0.000046,66
104.097200,30.662250,0.000110,0.000000,0.002523,58
104.104420,30.659640,0.002230,0.008110,0.000484,27
104.052800,30.653230,0.000510,0.000680,0.019037,25
104.058520,30.667220,0.001910,0.002140,0.003884,96
104.080330,30.692600,0.007500,0.001810,0.000007,18
104.082360,30.657740,0.000930,0.000380,0.006010,49
104.046220,30.678140,0.002150,0.002070,0.009357,93
104.060590,30.653790,0.000260,0.010790,0.006809,57
104.100100,30.665400,0.004110,0.003940,0.000466,68
104.104380,30.661660,0.008990,0.006500,0.001023,17
104.087720,30.654160,0.001010,0.001470,0.001112,74
104.083850,30.655680,0.003760,0.001460,0.001613,75
104.076510,30.712940,0.000050,0.000430,0.000074,76
104.102490,30.677210,0.008370,0.006360,0.000032,24
104.098960,30.654570,0.003530,0.006960,0.001769,12
104.083270,30.682740,0.011790,0.008420,0.000016,45
104.042580,30.678110,0.004010,0.005050,0.010055,67
104.044500,30.714990,0.002060,0.002870,0.014650,25
104.076630,30.715310,0.000000,0.000010,0.000305,19
104.063050,30.685840,0.003230,0.003180,0.000091,86
104.061150,30.702740,0.001300,0.000370,0.000948,92
104.088210,30.688750,0.000920,0.000470,0.000011,6
104.118810,30.668980,0.006820,0.002070,0.000525,60
104.113800,30.669330,0.000020,0.000040,0.001100,100
104.102790,30.661660,0.011660,0.007740,0.000950,62
104.069950,30.653670,0.001260,0.015760,0.000270,38
104.078140,30.664970,0.006110,0.002160,0.000230,3
104.112880,30.654990,0.002210,0.009700,0.003741,62
104.042910,30.681840,0.006980,0.002280,0.006798,68
104.049960,30.691000,0.023500,0.003650,0.000042,91
104.100050,30.656520,0.004930,0.005470,0.001391,37
104.067470,30.657550,0.001970,0.000740,0.007686,43
104.043380,30.722660,0.000590,0.000470,0.019022,33
104.103250,30.705430,0.000010,0.000020,0.000031,84
104.070550,30.658290,0.001370,0.000290,0.007428,60
104.054730,30.658260,0.023630,0.002610,0.004685,97
104.048050,30.667360,0.003200,0.009840,0.006179,55
104.068380,30.694520,0.011500,0.000320,0.000028,43
104.083710,30.660350,0.003560,0.005310,0.000348,46
104.081300,30.655860,0.011460,0.018000,0.000077,20
104.086350,30.668140,0.017490,0.012840,0.000035,22
104.093180,30.705790,0.004070,0.004870,0.000002,72
104.095200,30.700650,0.008630,0.006750,0.000021,51
104.069660,30.686670,0.004490,0.008070,0.000022,6
104.043220,30.694390,0.003340,0.007170,0.011529,82
104.042830,30.673810,0.001510,0.001460,0.013151,38
104.056010,30.667030,0.000030,0.000260,0.008228,9
104.042270,30.653110,0.003570,0.016010,0.013626,13
104.042720,30.680700,0.002920,0.003670,0.012126,62
104.067910,30.672180,0.005440,0.019460,0.000028,7
