104.066030,30.653530,0.000100,0.002800,0.000012,25
104.065650,30.658820,0.002980,0.008170,0.000001,43
104.065970,30.702840,0.005900,0.002520,0.000279,73
104.067480,30.694420,0.017230,0.008430,0.000085,52
104.081020,30.656320,0.013450,0.025460,0.000033,8
104.067530,30.685880,0.005720,0.000060,0.000006,100
104.060780,30.653470,0.001190,0.002440,0.000023,19
104.060340,30.663640,0.000180,0.005120,0.000004,85
104.054530,30.715610,0.074380,0.010440,0.008082,25
104.043900,30.694260,0.000010,0.000110,0.000476,96
104.043670,30.722890,0.010480,0.003150,0.015316,49
104.119300,30.703990,0.009720,0.010510,0.022302,93
104.060610,30.653440,0.001400,0.011500,0.000011,43
104.052710,30.669070,0.016440,0.006110,0.000005,37
104.083460,30.682830,0.005430,0.008180,0.000051,33
104.101690,30.680960,0.006270,0.020530,0.000202,43
104.080420,30.655210,0.000300,0.000440,0.000135,54
104.067160,30.706800,0.002950,0.005490,0.001838,6
104.069930,30.653640,0.001280,0.002410,0.000019,26
104.074960,30.694670,0.002440,0.000550,0.000070,51
104.075960,30.685390,0.002550,0.002750,0.000021,51
104.043280,30.716320,0.031400,0.009720,0.002502,65
104.079850,30.665000,0.004570,0.002120,0.000026,56
104.111810,30.657280,0.003080,0.014600,0.008595,90
104.086770,30.654250,0.000120,0.000060,0.000122,27
104.079080,30.656880,0.015350,0.007160,0.000017,46
104.119940,30.655680,0.009320,0.003390,0.014919,80
104.065620,30.653640,0.005590,0.014470,0.000005,25
104.065020,30.666960,0.007940,0.003360,0.000011,89
104.042310,30.658720,0.009580,0.006450,0.000012,63
104.076500,30.667410,0.019790,0.009550,0.000018,34
104.058580,30.653980,0.000020,0.000070,0.000090,60
104.106630,30.655090,0.008560,0.023680,0.005038,68
104.048420,30.667020,0.008680,0.003420,0.000004,39
104.056150,30.666890,0.006010,0.003590,0.000011,36
104.076270,30.669410,0.000640,0.000960,0.000017,13
104.090840,30.656540,0.003410,0.003720,0.000126,64
104.044400,30.715150,0.004960,0.012260,0.010340,70
104.070590,30.655660,0.000790,0.012940,0.000004,54
104.089860,30.655310,0.000620,0.000780,0.000495,19
104.042440,30.663760,0.002700,0.001290,0.000046,95
104.042440,30.670140,0.003010,0.001350,0.000010,26
104.082890,30.659020,0.015900,0.022410,0.000027,94
104.100120,30.675010,0.005050,0.006380,0.001625,74
104.069890,30.653590,0.000450,0.000600,0.000083,23
104.065610,30.660220,0.005720,0.008830,0.000012,64
104.048220,30.679440,0.006470,0.004860,0.000026,71
104.072230,30.659360,0.014440,0.006510,0.000014,27
104.094570,30.676350,0.009120,0.009890,0.000131,4
104.063800,30.653680,0.003750,0.004710,0.000014,53
104.042730,30.669000,0.022760,0.034710,0.000001,73
104.113440,30.655010,0.002460,0.007430,0.009913,16
104.111050,30.657220,0.002180,0.000060,0.007582,77
104.098910,30.654500,0.003580,0.012260,0.000238,13
104.098960,30.654580,0.001820,0.002840,0.000881,9
104.053580,30.677610,0.000390,0.000180,0.000051,60
104.042570,30.678100,0.009650,0.012900,0.000007,100
104.043840,30.705880,0.009280,0.001660,0.000485,47
104.102420,30.698600,0.002870,0.002890,0.008522,1
104.081710,30.653940,0.001800,0.002710,0.000056,62
104.094470,30.672760,0.003580,0.004400,0.000078,70
104.099070,30.670270,0.003640,0.000960,0.000952,19
104.048440,30.653120,0.034080,0.001220,0.000101,85
104.043210,30.692810,0.006490,0.001470,0.000251,10
104.046750,30.704870,0.007780,0.013270,0.000097,27
104.072940,30.691090,0.000310,0.003460,0.000077,46
104.043360,30.710480,0.005570,0.000550,0.004432,74
104.086270,30.654830,0.018840,0.013070,0.000042,73
104.094800,30.672990,0.003150,0.003620,0.000231,56
104.043460,30.692790,0.020160,0.001860,0.000026,85
104.096480,30.705710,0.000120,0.000130,0.008717,23
104.100280,30.660740,0.010430,0.006570,0.000222,9
104.115040,30.654940,0.000150,0.002690,0.009881,82
104.072160,30.692200,0.024970,0.013180,0.000066,11
104.052970,30.694120,0.028710,0.000520,0.000009,1
104.073400,30.654000,0.001630,0.000780,0.000057,57
104.050160,30.661770,0.002320,0.010680,0.000011,67
104.083030,30.659240,0.000550,0.000880,0.000054,13
104.070480,30.653900,0.004560,0.001550,0.000011,26
104.053610,30.653240,0.003300,0.015200,0.000007,65
104.092800,30.654600,0.013970,0.006420,0.000166,69
104.110720,30.689870,0.003690,0.002660,0.009396,37
104.098940,30.654560,0.003550,0.009200,0.000336,2
104.104760,30.654670,0.000070,0.000120,0.003133,98
104.106060,30.665170,0.019430,0.007900,0.003929,86
104.107370,30.657290,0.000280,0.000030,0.005805,68
104.099080,30.654770,0.005620,0.002440,0.001057,82
104.084100,30.663750,0.001970,0.001390,0.000059,38
104.074170,30.662350,0.015700,0.008780,0.000011,73
104.075820,30.679750,0.007130,0.012700,0.000015,25
104.107700,30.704000,0.021460,0.013390,0.014433,31
104.071250,30.653800,0.004230,0.002020,0.000000,67
104.071210,30.653780,0.004310,0.002240,0.000024,31
104.073570,30.711080,0.001760,0.016180,0.002415,60
104.073740,30.688710,0.015690,0.031250,0.000074,52
104.068660,30.712180,0.000100,0.000010,0.004629,71
104.089570,30.657560,0.002340,0.002600,0.000018,70
104.091540,30.672430,0.005870,0.007290,0.000038,35
104.111210,30.689520,0.003680,0.002650,0.009593,25
104.061150,30.702730,0.001830,0.002660,0.001484,94
104.103810,30.676040,0.004170,0.006700,0.000203,22
104.096640,30.670150,0.012970,0.005140,0.000104,5
104.053780,30.684900,0.018590,0.001040,0.000006,23
104.081930,30.657430,0.007680,0.012310,0.000013,15
104.048730,30.693070,0.001700,0.002980,0.000087,43
104.043070,30.706240,0.006430,0.001310,0.001085,56
104.096520,30.661930,0.007420,0.000480,0.000083,87
104.042700,30.673470,0.013370,0.010920,0.000010,74
104.099580,30.703520,0.004300,0.004480,0.011758,27
104.107970,30.703940,0.006880,0.010800,0.014490,71
104.074580,30.663100,0.013240,0.010280,0.000017,29
104.102110,30.711520,0.026770,0.007890,0.016741,21
104.076710,30.654060,0.010570,0.004880,0.000007,54
104.088540,30.658460,0.000360,0.000150,0.000264,33
104.070050,30.653810,0.002830,0.001930,0.000039,72
104.060840,30.653390,0.001250,0.001360,0.000007,28
104.061160,30.654450,0.003370,0.000160,0.000016,5
104.061240,30.711890,0.015260,0.011110,0.000195,71
104.073930,30.707110,0.003350,0.013430,0.002461,51
104.085960,30.705910,0.013390,0.004800,0.008703,40
104.050010,30.684470,0.006940,0.010130,0.000025,53
104.066280,30.694530,0.009940,0.000940,0.000120,44
104.092550,30.673850,0.009760,0.012130,0.000169,58
104.078440,30.666230,0.003200,0.001120,0.000017,61
104.089700,30.692600,0.000410,0.000630,0.001425,86
104.110690,30.657680,0.000100,0.003760,0.007746,38
104.100320,30.668180,0.005730,0.001700,0.000483,89
104.108790,30.654910,0.006300,0.020530,0.005081,43
104.115870,30.677420,0.009130,0.002770,0.012596,89
104.125780,30.657630,0.003130,0.001280,0.020849,25
104.119300,30.654960,0.001670,0.000730,0.013856,71
104.101280,30.655060,0.013930,0.031190,0.000554,94
104.073580,30.723980,0.001550,0.003140,0.008237,21
104.066130,30.653620,0.001060,0.001050,0.000091,77
104.114190,30.654990,0.000890,0.006460,0.009794,13
104.105630,30.704000,0.022440,0.002470,0.013606,36
104.072340,30.681830,0.030330,0.012880,0.000112,87
104.080450,30.682530,0.023100,0.032730,0.000083,12
104.079540,30.653990,0.004750,0.007330,0.000046,38
104.083720,30.660560,0.014930,0.013640,0.000007,54
104.101390,30.656590,0.002480,0.000820,0.002782,41
104.061720,30.654090,0.025520,0.004590,0.000013,90
104.064190,30.656550,0.001850,0.008520,0.000006,76
104.052790,30.653220,0.014360,0.006810,0.000014,73
104.075680,30.662660,0.003470,0.006400,0.000013,64
104.073840,30.663270,0.014090,0.006500,0.000021,54
104.108490,30.655220,0.006600,0.020360,0.005079,63
104.054280,30.670900,0.002480,0.001290,0.000010,28
104.045870,30.663660,0.007410,0.009040,0.000015,85
104.052750,30.653160,0.004160,0.011920,0.000006,60
104.097210,30.664360,0.003960,0.004080,0.000079,4
104.063460,30.669160,0.001820,0.000900,0.000013,85
104.115060,30.654840,0.000000,0.000160,0.009745,70
104.097010,30.662990,0.004310,0.005490,0.000019,37
104.103600,30.669160,0.000690,0.000200,0.001341,80
104.042550,30.666480,0.026040,0.008930,0.000007,36
104.072980,30.660500,0.022260,0.009790,0.000002,28
104.045050,30.702560,0.004810,0.005060,0.000987,54
104.042900,30.698500,0.000890,0.002290,0.000923,36
104.047280,30.723570,0.001760,0.004120,0.016735,87
104.044400,30.715600,0.013490,0.007540,0.010537,29
104.070300,30.716210,0.001020,0.000520,0.000143,41
104.042780,30.692280,0.001330,0.000780,0.000436,73
104.080570,30.686850,0.004800,0.003960,0.000013,16
104.117660,30.715860,0.011120,0.001750,0.031194,75
104.053450,30.671110,0.006860,0.007690,0.000009,44
104.046320,30.653190,0.003480,0.002620,0.000069,7
104.079570,30.654050,0.012720,0.016720,0.000019,90
104.102230,30.676930,0.005200,0.008880,0.000311,39
104.057050,30.672080,0.005390,0.023930,0.000018,29
104.060150,30.653380,0.000320,0.000400,0.000027,24
104.047370,30.719570,0.001990,0.007890,0.012978,55
104.056750,30.653420,0.005290,0.019860,0.000003,57
104.057230,30.676110,0.006970,0.006340,0.000009,62
104.083020,30.687270,0.001310,0.001970,0.000033,38
104.042730,30.682900,0.001130,0.001460,0.000226,38
104.053980,30.725680,0.002580,0.000180,0.014028,63
104.074400,30.719840,0.002810,0.002550,0.004902,79
104.042640,30.679630,0.003970,0.004850,0.000033,3
104.070110,30.681020,0.011490,0.040880,0.000020,4
104.107510,30.657430,0.007540,0.020100,0.005077,31
104.050190,30.694520,0.022220,0.016260,0.000031,71
104.064480,30.702840,0.007290,0.004780,0.000275,36
104.048970,30.718420,0.000160,0.000340,0.011763,75
104.073620,30.694980,0.000060,0.000260,0.000326,8
104.083860,30.675250,0.024480,0.019170,0.000106,95
104.047330,30.726530,0.000450,0.001030,0.019740,60
104.055100,30.723980,0.020030,0.003160,0.008049,37
104.043140,30.692520,0.006620,0.001760,0.000417,85
104.043380,30.722670,0.015840,0.003380,0.012923,56
104.052490,30.718410,0.004280,0.003520,0.007818,97
104.046650,30.725600,0.000640,0.002030,0.019249,2
104.073460,30.659110,0.002720,0.001110,0.000005,31
104.042830,30.692490,0.017090,0.002150,0.000076,68
104.078760,30.671140,0.000450,0.000220,0.000105,14
104.071000,30.653830,0.004430,0.006250,0.000020,28
104.043460,30.689810,0.050170,0.004820,0.000032,100
104.077830,30.654080,0.009420,0.004360,0.000015,69
104.053540,30.658280,0.023800,0.002600,0.000013,90
104.083970,30.654540,0.002290,0.001090,0.000058,57
104.102350,30.661610,0.007210,0.000470,0.000315,23
104.125790,30.655310,0.003580,0.003810,0.020863,81
104.107300,30.655170,0.007890,0.016060,0.003910,97
104.098100,30.667490,0.001590,0.000490,0.000740,22
104.058440,30.671970,0.010380,0.004150,0.000016,9
104.053030,30.653710,0.006060,0.014680,0.000005,18
104.046640,30.653100,0.003870,0.002170,0.000039,56
104.055510,30.709130,0.010500,0.005240,0.000215,31
104.043520,30.722780,0.014620,0.003260,0.013339,38
104.042800,30.692380,0.003520,0.001540,0.000392,26
104.079880,30.679620,0.022760,0.016640,0.000060,83
104.060250,30.664930,0.000930,0.006680,0.000009,31
104.074560,30.657620,0.005310,0.007510,0.000012,79
104.052770,30.653190,0.004630,0.006870,0.000017,31
104.052220,30.668980,0.000050,0.000230,0.000043,52
104.090710,30.654340,0.006760,0.003250,0.000045,96
104.087980,30.654220,0.002040,0.002320,0.000087,17
104.043070,30.697960,0.009170,0.004510,0.000260,54
104.049350,30.653080,0.001300,0.000200,0.000037,38
104.098830,30.654370,0.003660,0.007840,0.000187,39
104.050680,30.662640,0.001280,0.003580,0.000028,54
104.080920,30.655820,0.002400,0.001200,0.000008,65
104.045090,30.653100,0.005370,0.004560,0.000039,87
104.042350,30.664920,0.000470,0.000230,0.000026,30
104.093800,30.662510,0.000600,0.000360,0.000227,52
104.074980,30.723760,0.000150,0.003460,0.008537,27
104.083020,30.686070,0.018090,0.007000,0.000013,29
104.104340,30.715550,0.024760,0.003860,0.023639,8
104.078780,30.704020,0.003640,0.005580,0.002093,76
104.099910,30.683010,0.000080,0.000100,0.003693,79
104.103890,30.715360,0.007770,0.002050,0.021052,54
104.076120,30.685750,0.000630,0.004190,0.000010,37
104.058990,30.685980,0.004090,0.003280,0.000046,38
104.107410,30.724390,0.000790,0.002160,0.030347,57
104.061360,30.716870,0.008680,0.008100,0.001456,38
104.073570,30.709240,0.004220,0.017750,0.002415,11
104.070810,30.669060,0.004620,0.001860,0.000009,23
104.086310,30.663940,0.002140,0.003960,0.000079,30
104.113250,30.654990,0.002270,0.009680,0.009794,21
104.044110,30.693060,0.003230,0.001250,0.000459,14
104.080710,30.688670,0.015710,0.005930,0.000085,23
104.049730,30.665070,0.006630,0.002960,0.000007,77
104.060330,30.653350,0.000520,0.003990,0.000024,24
104.089090,30.656050,0.011310,0.006670,0.000139,50
104.086180,30.660850,0.007020,0.007880,0.000014,28
104.084010,30.688760,0.000040,0.000060,0.000361,4
104.083230,30.684950,0.006330,0.007590,0.000023,54
104.116370,30.670130,0.013050,0.009030,0.013172,46
104.094930,30.676800,0.007160,0.008850,0.000151,12
104.060620,30.653420,0.001420,0.011270,0.000011,98
104.043670,30.686950,0.009180,0.002200,0.000019,21
104.053890,30.679030,0.007440,0.006080,0.000028,20
104.043400,30.664410,0.000420,0.000210,0.000045,61
104.042750,30.667800,0.014890,0.007510,0.000004,85
104.083750,30.660620,0.002510,0.003610,0.000040,69
104.042660,30.676110,0.021750,0.008340,0.000005,59
104.092540,30.660430,0.002480,0.001060,0.000228,44
104.060150,30.653370,0.000060,0.000110,0.000039,71
104.048870,30.718060,0.000700,0.000490,0.011439,93
104.049820,30.718410,0.006930,0.003550,0.007821,30
104.050970,30.675620,0.009340,0.014730,0.000005,88
104.043260,30.722560,0.013570,0.003490,0.013900,34
104.095000,30.654370,0.002400,0.001100,0.000287,49
104.115220,30.665380,0.013930,0.003800,0.012001,24
104.081150,30.663290,0.014050,0.013660,0.000038,49
104.090880,30.671780,0.003860,0.005650,0.000050,75
104.095660,30.719170,0.012520,0.007340,0.020673,11
104.102300,30.659970,0.000190,0.001740,0.000354,67
104.098630,30.656650,0.004170,0.014940,0.000198,21
104.102730,30.712560,0.002980,0.006960,0.017941,79
104.083090,30.659340,0.001890,0.001300,0.000047,34
104.049290,30.710460,0.009420,0.012770,0.003737,3
104.098890,30.654470,0.002420,0.003850,0.000790,20
104.114810,30.655020,0.000240,0.004710,0.009757,92
104.042190,30.653040,0.010990,0.002180,0.000039,47
104.104750,30.715550,0.016720,0.003010,0.022431,75
104.060130,30.675760,0.007050,0.006700,0.000007,43
104.117410,30.700900,0.000030,0.000000,0.019040,16
104.091660,30.672750,0.014360,0.013480,0.000183,64
104.082370,30.659880,0.001390,0.003390,0.000013,56
104.045650,30.653160,0.004380,0.003760,0.000039,77
104.057980,30.672990,0.000240,0.000330,0.000030,14
104.073560,30.685700,0.000070,0.000020,0.000293,71
104.043730,30.723490,0.001390,0.001090,0.018060,45
104.102570,30.712050,0.003470,0.001590,0.017442,45
104.107780,30.703930,0.005890,0.009190,0.015276,95
104.081910,30.657850,0.025660,0.028290,0.000007,5
104.042700,30.678300,0.000190,0.000320,0.000133,1
104.046270,30.685240,0.056090,0.009400,0.000125,37
104.109620,30.675660,0.000220,0.000060,0.006185,30
104.111530,30.655150,0.003560,0.012960,0.008634,17
104.101330,30.680350,0.007660,0.025020,0.000196,52
104.073290,30.660430,0.017480,0.027700,0.000021,79
104.090590,30.655150,0.024500,0.036460,0.000549,4
104.042940,30.697880,0.001480,0.005640,0.000505,4
104.042640,30.669170,0.022640,0.015310,0.000011,80
104.071520,30.654410,0.002630,0.001290,0.000018,43
104.083580,30.677450,0.002260,0.003410,0.000029,54
104.070560,30.656180,0.000500,0.014410,0.000008,33
104.047430,30.705280,0.006710,0.022080,0.000068,86
104.080550,30.704020,0.001870,0.002320,0.002093,64
104.083840,30.660570,0.000930,0.001520,0.000099,70
104.076340,30.686210,0.000410,0.002980,0.000027,46
104.043630,30.668960,0.011620,0.005940,0.000012,99
104.051370,30.688390,0.045000,0.006200,0.000077,77
104.098470,30.654750,0.007990,0.017230,0.000200,39
104.073450,30.688120,0.002330,0.000970,0.000039,28
104.050950,30.689800,0.000110,0.000700,0.000164,56
104.095630,30.707440,0.000060,0.000090,0.009821,55
104.101350,30.726610,0.002000,0.000200,0.029921,63
104.042460,30.654310,0.023460,0.010790,0.000004,69
104.067880,30.657980,0.001060,0.001210,0.000033,79
104.106590,30.655110,0.008500,0.023810,0.004893,22
104.071520,30.653800,0.003970,0.001890,0.000014,29
104.053790,30.692260,0.003570,0.002650,0.000037,98
104.088690,30.679430,0.000040,0.000060,0.000123,76
104.112230,30.667030,0.000680,0.000190,0.009777,47
104.090850,30.657110,0.002830,0.007270,0.000012,5
104.049030,30.672050,0.000010,0.000010,0.000029,14
104.110690,30.658220,0.002700,0.009670,0.008175,61
104.100950,30.657230,0.008700,0.008640,0.000167,9
104.094410,30.675920,0.008240,0.011160,0.000036,15
104.043080,30.653110,0.007340,0.005280,0.000022,38
104.043080,30.692650,0.036720,0.001990,0.000086,64
104.044900,30.652980,0.001850,0.004820,0.000080,73
104.073280,30.685130,0.002280,0.001660,0.000017,79
104.048060,30.671010,0.001340,0.001480,0.000018,22
104.042990,30.693700,0.006840,0.019580,0.000131,4
104.125470,30.657730,0.003880,0.001380,0.020541,16
104.103060,30.654700,0.003500,0.001630,0.003065,25
104.043300,30.722600,0.006390,0.003370,0.017410,43
104.103130,30.713440,0.002080,0.004530,0.018881,100
104.042360,30.661120,0.008700,0.004020,0.000016,37
104.079450,30.653870,0.012660,0.019170,0.000027,30
104.093820,30.678020,0.001460,0.002360,0.000319,76
104.060200,30.656310,0.007310,0.000400,0.000009,76
104.069640,30.653690,0.014500,0.007370,0.000026,81
104.044100,30.653000,0.002640,0.001680,0.000039,13
104.103040,30.690360,0.025680,0.016320,0.004227,50
104.102020,30.678840,0.002070,0.000650,0.002743,64
104.094120,30.675790,0.011660,0.010610,0.000151,84
104.060250,30.673470,0.000000,0.000100,0.000045,58
104.074200,30.668950,0.007590,0.011540,0.000008,55
104.067770,30.658570,0.001400,0.004850,0.000013,18
104.098840,30.654380,0.002760,0.004410,0.000732,12
104.092190,30.658690,0.006620,0.003260,0.000176,72
104.076420,30.672710,0.004150,0.005750,0.000019,42
104.083000,30.682350,0.000100,0.000130,0.000239,20
104.042660,30.678240,0.007790,0.005740,0.000019,47
